"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000171817"	33.602581364893	-0.129148990395185	0.211249792095207	-0.611356769226925	0.540963415889406	0.704731180656268	"ZNF540"
"ENSG00000171819"	1.93019162442576	-0.175729706738172	0.553984698593504	-0.317210398020607	0.751083960564071	0.86004702699034	"ANGPTL7"
"ENSG00000171823"	79.8642720125848	-0.0632361295705616	0.185386101738686	-0.341105018000201	0.733024523718464	0.847476009282235	"FBXL14"
"ENSG00000171824"	277.50947667851	0.275148436109866	0.0877142476125768	3.13687278405628	0.00170760202333615	0.00817473359734585	"EXOSC10"
"ENSG00000171827"	7.11892283267921	0.405292419726564	0.698188226599727	0.580491627165348	0.561583131433375	0.721550588832529	"ZNF570"
"ENSG00000171840"	49.2373972135797	-0.370532876498128	0.314876850374231	-1.17675489975763	0.239293348421975	0.40908503126165	"NINJ2"
"ENSG00000171843"	72.5569262451061	0.864091677130166	0.226203926798975	3.81996762548723	0.000133469191504211	0.000931516944766109	"MLLT3"
"ENSG00000171847"	1.18608793628903	0.719069569681459	0.81457252754471	0.882756961923186	0.377367598402724	0.558666617207004	"FAM90A1"
"ENSG00000171848"	37.1872511084396	1.47589435993152	0.311013657233398	4.7454326381042	2.08061147404149e-06	2.43774036157276e-05	"RRM2"
"ENSG00000171853"	247.635121734168	-0.327410691577002	0.138020264564436	-2.37219289942853	0.0176828561190378	0.056218399511077	"TRAPPC12"
"ENSG00000171855"	0.0571305191636091	0.106315367561788	3.00317237673202	0.0354010207291124	0.971759970799387	NA	"IFNB1"
"ENSG00000171858"	3093.9808449878	-0.325894973034355	0.152054430686967	-2.14327837447416	0.0320907522404052	0.0902380982612917	"RPS21"
"ENSG00000171860"	156.525811190645	0.136793942899818	0.211272857194055	0.64747523518448	0.517324417308053	0.683602732513799	"C3AR1"
"ENSG00000171861"	175.968878564111	-0.240563153993692	0.0969941095834475	-2.48018312686017	0.0131314921970622	0.0441459674215428	"MRM3"
"ENSG00000171862"	2381.32526162098	-0.0300202325285734	0.111376180114293	-0.269539074672583	0.787514877183539	0.88277621953961	"PTEN"
"ENSG00000171863"	5150.45538787373	-0.0466468891494842	0.0868711275041706	-0.536966544462598	0.591290723707538	0.743924951171367	"RPS7"
"ENSG00000171864"	6.0853528910462	1.31172846642315	0.51941429832713	2.52539922494975	0.0115566921331789	0.0397533478381459	"PRND"
"ENSG00000171865"	175.323097039331	-0.0479493651496209	0.110350657989245	-0.4345181625858	0.663912208580742	0.799312139785016	"RNASEH1"
"ENSG00000171867"	1231.23885595298	0.167781012382678	0.107599375930156	1.55931213292153	0.118922521450268	0.24583305771136	"PRNP"
"ENSG00000171872"	0.147634584467962	-0.518856017728635	1.94737586715162	-0.266438557897686	0.789901473157274	NA	"KLF17"
"ENSG00000171873"	0.564483012986329	1.04704579169066	0.839631566401598	1.24703004697402	0.212386480484363	0.376801182078166	"ADRA1D"
"ENSG00000171877"	1.17521621279016	1.12731228126903	0.805273531568991	1.39991224978248	0.161539597317016	0.309351105114498	"FRMD5"
"ENSG00000171885"	42.0107661837971	0.588739443801762	0.252768842437292	2.32916145093247	0.0198505142473326	0.0619064453506617	"AQP4"
"ENSG00000171903"	1432.48795526812	-0.560130122386516	0.111478483210771	-5.02455815915152	5.04592874528458e-07	6.96812570406521e-06	"CYP4F11"
"ENSG00000171914"	51.2382751847725	0.215777810648931	0.287937668907469	0.749390697881468	0.453621755942303	0.6298158211532	"TLN2"
"ENSG00000171916"	5.72506922017326	-0.899898859469989	0.511655117969472	-1.75879968335171	0.0786115386038115	0.181368931775208	"LGALS9C"
"ENSG00000171928"	565.952676776746	-0.315409868558015	0.135043470866304	-2.33561731296346	0.019511195445992	0.0611171742576371	"TVP23B"
"ENSG00000171931"	2.05851151792758	-0.340962499177831	1.13699797604346	-0.299879600810124	0.764268994848488	0.868008867550051	"FBXW10"
"ENSG00000171936"	0	NA	NA	NA	NA	NA	"OR10H3"
"ENSG00000171940"	591.266528128474	0.298776724865823	0.100913472608213	2.96072186541231	0.00306918971729478	0.0132626098588745	"ZNF217"
"ENSG00000171942"	0.0152924726028644	-0.0860406748812886	3.00317237673202	-0.0286499288378897	0.977143790954489	NA	"OR10H2"
"ENSG00000171943"	24.6648056812372	0.0202853482262247	0.259524515245599	0.078163514560572	0.937697984354395	0.96832329881209	"SRGAP2C"
"ENSG00000171944"	0	NA	NA	NA	NA	NA	"OR52A5"
"ENSG00000171951"	1.08057348686562	3.45509711738038	0.911417612644785	3.79090448708167	0.000150099672049748	0.00102848193439685	"SCG2"
"ENSG00000171953"	30.0082337488604	-0.019389464980303	0.330320563677691	-0.0586989340428172	0.953191908386461	0.976026469598837	"ATPAF2"
"ENSG00000171954"	127.196421106256	-1.14287583287611	0.194258641630255	-5.88326894126757	4.02241507691688e-09	9.01389187208683e-08	"CYP4F22"
"ENSG00000171956"	0.0492535626469698	0.202494169495044	3.00317237673202	0.0674267554749532	0.946241969863226	NA	"FOXB1"
"ENSG00000171960"	67.770505405863	0.204867575004596	0.116397282904412	1.76007179800613	0.0783956337966782	0.18094832217899	"PPIH"
"ENSG00000171962"	11.1841541831747	1.25641303808386	0.29160525930212	4.3086089773921	1.64284523613127e-05	0.000152220083781792	"DRC3"
"ENSG00000171970"	21.3283475059526	-0.48243065045379	0.353093815961238	-1.36629594925205	0.171846091919479	0.322700756292773	"ZNF57"
"ENSG00000171984"	16.0026364254878	-0.0511758743107734	0.220943857745354	-0.231623883248004	0.816830155765137	0.900939995979683	"C20orf196"
"ENSG00000171987"	0	NA	NA	NA	NA	NA	"C11orf40"
"ENSG00000171988"	636.295707045391	-0.10798715318154	0.149363092051434	-0.722984183698833	0.469689601339146	0.644536681572667	"JMJD1C"
"ENSG00000171989"	1.24690191958799	0.611945082583688	0.617833739929602	0.990468864088607	0.321945000491485	0.500497004997683	"LDHAL6B"
"ENSG00000171992"	1390.21667071417	0.144322757269041	0.133284491458116	1.08281733073495	0.278889511470145	0.453641179585536	"SYNPO"
"ENSG00000172000"	0.0442105727562409	-0.2783982787478	3.00317237673202	-0.0927013983295712	0.926140786090525	NA	"ZNF556"
"ENSG00000172005"	5.93637620732291	0.360626506976986	0.399871974457369	0.901854918605789	0.367133941812113	0.548122629630227	"MAL"
"ENSG00000172006"	71.290432567922	-0.353416153399253	0.154338261427303	-2.28988035844709	0.0220282531386029	0.0671655946330265	"ZNF554"
"ENSG00000172007"	617.792076898797	-0.58683764578915	0.190481545973085	-3.08081101920535	0.00206437627545519	0.00955158289877706	"RAB33B"
"ENSG00000172009"	408.394764023668	-1.09710313311004	0.190792299506055	-5.75024849509307	8.91123749470067e-09	1.8625985019648e-07	"THOP1"
"ENSG00000172014"	3.60604009865152	0.194810453205775	0.91100707524781	0.21384076863814	0.830671231443812	0.908590329437871	"ANKRD20A4"
"ENSG00000172016"	0.104495653643087	0.840055656616213	3.00155972785346	0.279873043611553	0.779574909158262	NA	"REG3A"
"ENSG00000172020"	0.888951846712722	0.528133604495088	0.774810155670944	0.681629687775262	0.495473137736282	0.665284305318442	"GAP43"
"ENSG00000172023"	0.0607887173706526	-0.326486899002711	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"REG1B"
"ENSG00000172031"	1.07435550089473	2.22816500709008	0.820692437900038	2.71498176928672	0.00662794189511212	0.0251386923735502	"EPHX4"
"ENSG00000172037"	1180.47057105846	0.384965919238605	0.165897277263168	2.32050775991894	0.0203134256292243	0.0628622903450253	"LAMB2"
"ENSG00000172046"	426.559945372479	-0.206617553022542	0.115441385947482	-1.78980485487709	0.0734852884496125	0.172748698600377	"USP19"
"ENSG00000172053"	558.847830450981	0.147324474779045	0.167531252207551	0.879385027197958	0.379192547645947	0.560583218255611	"QARS"
"ENSG00000172057"	3084.31632372338	-0.0469530233607141	0.134416565183503	-0.349309798956806	0.726856742735065	0.843726157940258	"ORMDL3"
"ENSG00000172058"	24.8853601309807	0.886210075423021	0.295342874363228	3.00061437857179	0.00269435541367522	0.0119006835480455	"SERF1A"
"ENSG00000172059"	157.590336898655	0.515433392644773	0.416266835307813	1.23822834039524	0.215631405944891	0.380718678379588	"KLF11"
"ENSG00000172061"	9.53329819205302	2.00673279758978	0.352784021054677	5.68827576597851	1.28328474268116e-08	2.55975698611105e-07	"LRRC15"
"ENSG00000172062"	221.190193142321	-0.377140364666567	0.237120569815046	-1.59050041487643	0.111722052182829	0.234610501315048	"SMN1"
"ENSG00000172071"	257.657342923441	-0.0488808191165312	0.259986725132538	-0.188012749849488	0.850866656480654	0.919341166850505	"EIF2AK3"
"ENSG00000172073"	0	NA	NA	NA	NA	NA	"TEX37"
"ENSG00000172081"	196.213233975155	0.345525675622751	0.124100503055894	2.78424073323159	0.00536531962162346	0.0211382712620106	"MOB3A"
"ENSG00000172086"	467.74268231957	-0.31787527595077	0.0784557366580123	-4.05165115377586	5.08574538760107e-05	0.000404780237573746	"KRCC1"
"ENSG00000172113"	65.2372811779131	0.109087429316534	0.147634178747404	0.738903621384164	0.459965523184231	0.635130583547356	"NME6"
"ENSG00000172115"	1861.29088799192	0.196385124333362	0.12730749595392	1.54260456434117	0.122926749917337	0.251982681859226	"CYCS"
"ENSG00000172116"	14.7844093255265	0.77477625822165	0.299736867913756	2.58485472145714	0.00974200363684423	0.0345937478594488	"CD8B"
"ENSG00000172123"	28.3298340752311	1.15056808925625	0.223057094519922	5.15817751384495	2.49365148353666e-07	3.72365314413141e-06	"SLFN12"
"ENSG00000172137"	1.75208834023326	3.9920073767279	1.14491365083728	3.48673227348502	0.000488960577417125	0.0028438214720405	"CALB2"
"ENSG00000172139"	0	NA	NA	NA	NA	NA	"SLC9C1"
"ENSG00000172146"	0	NA	NA	NA	NA	NA	"OR1A1"
"ENSG00000172150"	0	NA	NA	NA	NA	NA	"OR1A2"
"ENSG00000172154"	0	NA	NA	NA	NA	NA	"OR8I2"
"ENSG00000172155"	0.0260251861038171	-0.422665700935967	3.00317237673202	-0.140739740485993	0.888075549171937	NA	"LCE1D"
"ENSG00000172156"	1.85512041618132	4.09038607603068	0.759638934636906	5.38464511167508	7.25877229036788e-08	1.22166649891119e-06	"CCL11"
"ENSG00000172159"	36.5951663123942	0.889274230097728	0.233305180936283	3.8116351575604	0.000138050536888807	0.000958111050048307	"FRMD3"
"ENSG00000172164"	3028.53250305508	-0.464674907478158	0.114377362393502	-4.06264751830433	4.85192661040198e-05	0.000388274285508988	"SNTB1"
"ENSG00000172167"	15.8879868405946	0.394298630482732	0.2315226314095	1.70306733334127	0.0885554683341964	0.197650324889572	"MTBP"
"ENSG00000172171"	99.1767579945001	0.0619790478372877	0.140132594172795	0.442288592480222	0.658280384714175	0.794608604843251	"TEFM"
"ENSG00000172172"	256.227928627846	0.137635347093034	0.209619505505736	0.656596087091083	0.511440665543578	0.678830932358314	"MRPL13"
"ENSG00000172175"	343.582407601784	0.207696218160238	0.129449484727859	1.60445766622306	0.108613208706211	0.229483930046587	"MALT1"
"ENSG00000172179"	0	NA	NA	NA	NA	NA	"PRL"
"ENSG00000172183"	15.8005089116122	0.908955863353555	0.291621838870363	3.1168991556823	0.00182764078585452	0.00861663034054608	"ISG20"
"ENSG00000172188"	0	NA	NA	NA	NA	NA	"OR4C11"
"ENSG00000172197"	5.60641921530476	2.19619398861491	0.816739675581304	2.68897673796953	0.00716714134519222	0.0268054404431182	"MBOAT1"
"ENSG00000172199"	0	NA	NA	NA	NA	NA	"OR8U1"
"ENSG00000172201"	114.547854979014	2.73707892032918	0.301757138969878	9.07046948308454	1.18505287927203e-19	1.89573261093052e-17	"ID4"
"ENSG00000172209"	1.51501338948098	0.587798527877184	1.11029892329355	0.529405654230087	0.596524076663211	0.747714469096004	"GPR22"
"ENSG00000172215"	44.960407583102	0.803937425208276	0.253902201857214	3.16632711070534	0.00154377084653046	0.0075025287145478	"CXCR6"
"ENSG00000172216"	2061.52085464444	-0.502661269541679	0.154484307892636	-3.25380147924811	0.00113871825955327	0.00578198331854248	"CEBPB"
"ENSG00000172232"	4.47373509651085	-0.388260333441783	0.510181413701536	-0.761024065194427	0.446642693470739	0.623555344198283	"AZU1"
"ENSG00000172236"	94.7949867708746	0.659087033966006	0.43094864846722	1.52938647402705	0.126168663589116	0.25699786908842	"TPSAB1"
"ENSG00000172238"	0.0174498180713691	-0.326486899002711	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"ATOH1"
"ENSG00000172239"	854.145998327685	-0.0608784035554863	0.0979453487122644	-0.621554819661011	0.534234637193079	0.698973927696864	"PAIP1"
"ENSG00000172243"	85.1959951866328	0.114497839599223	0.234007863550522	0.489290564265602	0.624636000336561	0.769733314459129	"CLEC7A"
"ENSG00000172244"	3.72464713563659	0.960337809127346	0.467715690927138	2.05325121170021	0.0400482199467855	0.107635180609833	"C5orf34"
"ENSG00000172247"	2.73433078169648	-1.07383831234569	0.623228682130279	-1.72302453840084	0.0848840876651503	0.191879333572981	"C1QTNF4"
"ENSG00000172260"	18.9232008671392	0.436152593167913	0.320411272406935	1.36122736847405	0.173441847735188	0.324753729732001	"NEGR1"
"ENSG00000172262"	30.3640623773482	0.19937451408907	0.545275487479709	0.365639972210358	0.71463374392548	0.834755451171485	"ZNF131"
"ENSG00000172264"	56.7804086729726	-0.386342548680427	0.194861703221809	-1.98264996298763	0.0474065423520112	0.123202107894715	"MACROD2"
"ENSG00000172269"	339.719162759804	0.0112162876129979	0.0998746358706443	0.112303664641391	0.91058263622355	0.953015774802886	"DPAGT1"
"ENSG00000172270"	1579.74813627798	0.304629329451219	0.126145515219622	2.41490415985739	0.0157393505079357	0.0511774373428691	"BSG"
"ENSG00000172273"	51.2742892943371	0.152188931508668	0.281892941875943	0.539882022216946	0.589278396749693	0.742202296249204	"HINFP"
"ENSG00000172288"	0	NA	NA	NA	NA	NA	"CDY1"
"ENSG00000172289"	0.0390377791557256	-0.518844502869223	3.00317237673202	-0.172765475231834	0.862835775687555	NA	"OR10V1"
"ENSG00000172292"	560.964518909861	0.341867058924212	0.152253866907933	2.24537521356313	0.0247440552435686	0.0735989875865865	"CERS6"
"ENSG00000172296"	402.462660584838	0.122891036835039	0.152739949425937	0.80457691191412	0.421063869836632	0.599341815254203	"SPTLC3"
"ENSG00000172301"	408.883177836261	-0.122279703956146	0.143760301417949	-0.850580464495871	0.395002445151198	0.575997699125262	"COPRS"
"ENSG00000172315"	132.244012755887	0.0642900560308223	0.0891505625919868	0.721140216748346	0.470823249474978	0.645489286530947	"TP53RK"
"ENSG00000172318"	0.264684646967496	-0.762928210748442	1.48599870577354	-0.513411086957372	0.607663791773124	0.756804431024309	"B3GALT1"
"ENSG00000172320"	0	NA	NA	NA	NA	NA	"OR5A1"
"ENSG00000172322"	34.8585884026076	-0.0988966232025527	0.253312740526963	-0.39041314304531	0.696231070704737	0.823258592606589	"CLEC12A"
"ENSG00000172324"	0	NA	NA	NA	NA	NA	"OR5A2"
"ENSG00000172331"	128.88167047589	0.0944868128498813	0.095670244376058	0.987630098220248	0.323333840130297	0.502028142896907	"BPGM"
"ENSG00000172336"	273.718776926275	-0.433762473532634	0.216322892786909	-2.00516213491984	0.044945716631997	0.118117752703835	"POP7"
"ENSG00000172339"	172.221081179638	-0.00157603534578801	0.107747596867365	-0.014627104377354	0.988329675398111	0.995042532739736	"ALG14"
"ENSG00000172340"	3387.30603784964	-0.149122585036506	0.158552198735751	-0.940526755387597	0.346947432300098	0.52680265904976	"SUCLG2"
"ENSG00000172345"	279.514987832872	-1.06264196702297	0.163273254986732	-6.50836517658278	7.59730515297340e-11	2.48481091814962e-09	"STARD5"
"ENSG00000172346"	8.81625513667704	-0.596667472050649	0.468838675249255	-1.27264985494943	0.203142319050923	0.364969470577757	"CSDC2"
"ENSG00000172348"	197.09942608913	1.43183460353085	0.209760788444225	6.82603557199908	8.72932933741306e-12	3.44840523483087e-10	"RCAN2"
"ENSG00000172349"	117.026056737486	0.1539412723667	0.196060823686942	0.785170996794875	0.432353317916084	0.609908184067052	"IL16"
"ENSG00000172350"	1.33922700325599	-0.284352647818484	0.555451699297331	-0.511930467002264	0.608699674361663	0.757802484100893	"ABCG4"
"ENSG00000172352"	0	NA	NA	NA	NA	NA	"CDY1B"
"ENSG00000172354"	1216.11569764204	-0.187827345752325	0.156796514811953	-1.19790510635767	0.230953961609797	0.399863175924721	"GNB2"
"ENSG00000172361"	6.84419071256767	1.2850671622843	0.489775560735748	2.62378784346415	0.00869579324715776	0.0315159110574984	"CFAP53"
"ENSG00000172362"	0.131564428711224	1.102993690885	2.99862364350309	0.367833320221689	0.712997522231497	NA	"OR5B12"
"ENSG00000172365"	0.0427952240755966	0.202494169495044	3.00317237673202	0.0674267554749533	0.946241969863226	NA	"OR5B2"
"ENSG00000172366"	54.1473583149147	-0.226440094389459	0.648956994488229	-0.348929276227358	0.72714240560171	0.843755435693924	"MCRIP2"
"ENSG00000172367"	0.258665336414059	-0.317735648703411	2.79280047550928	-0.113769548340352	0.909420478725359	0.952355932821503	"PDZD3"
"ENSG00000172375"	26.7000983583874	0.116613484980966	0.282368278121516	0.412983660051153	0.679618585377143	0.811154427416598	"C2CD2L"
"ENSG00000172377"	0.013346115559582	-0.0860406748812889	3.00317237673202	-0.0286499288378899	0.977143790954488	NA	"OR9I1"
"ENSG00000172379"	18.0883771892536	3.48702507041555	0.83228827235927	4.18968425510905	2.79342877611281e-05	0.000239816305715487	"ARNT2"
"ENSG00000172380"	1614.36125399113	0.416635348536676	0.130930104720554	3.18212033379113	0.00146201060711863	0.0071656319888088	"GNG12"
"ENSG00000172382"	1.15753675956305	0.0213300665912604	0.983840389884591	0.0216804136225414	0.982702887766106	0.992159629921701	"PRSS27"
"ENSG00000172399"	1.02216683901652	1.57593293432681	0.638073141788073	2.46983116999811	0.0135176832454634	0.0452278335466873	"MYOZ2"
"ENSG00000172403"	184.631592523109	0.952139279035055	0.2061475246988	4.61872768264483	3.86100168234257e-06	4.2610795206017e-05	"SYNPO2"
"ENSG00000172404"	3.62900877432711	-0.730299903151892	0.535477112235287	-1.36383028604778	0.172620985967019	0.323666852764202	"DNAJB7"
"ENSG00000172409"	38.6497943743913	-0.455024287455773	0.263133089869067	-1.72925528933738	0.0837634148761302	0.189999367422945	"CLP1"
"ENSG00000172410"	0.0585919030612457	-0.0379520546263789	3.00317237673202	-0.0126373214273093	0.98991714471914	NA	"INSL5"
"ENSG00000172421"	0.650792217942359	0.17911471696092	1.01350627669645	0.176727782628785	0.859722216974946	0.924901069263769	"EFCAB3"
"ENSG00000172425"	774.352512834742	-0.925124760727722	0.307791183987683	-3.00568960014379	0.0026497934001929	0.0117230865188709	"TTC36"
"ENSG00000172426"	4.72070064478435	0.596106278338942	0.412535925968528	1.44498028126747	0.148463424446232	0.290472699052769	"RSPH9"
"ENSG00000172428"	114.276688259564	-0.203185022498997	0.198977539953523	-1.02114551494836	0.307185501737985	0.484876529071964	"COPS9"
"ENSG00000172432"	120.174362725826	-0.0159084138930894	0.245647737347986	-0.0647610845710883	0.948364226389222	0.974170055678724	"GTPBP2"
"ENSG00000172456"	409.691627477091	0.00751487421651784	0.165443635486338	0.0454225645757066	0.96377049561664	0.98156485071697	"FGGY"
"ENSG00000172457"	0	NA	NA	NA	NA	NA	"OR9G4"
"ENSG00000172458"	1.90226528158487	1.36900265541732	0.633800168033836	2.15999099473927	0.0307733667052947	0.087413024939776	"IL17D"
"ENSG00000172461"	0.0197581004969375	-0.326486899002712	3.00317237673202	-0.108714005740152	0.913429332726154	NA	"FUT9"
"ENSG00000172464"	0	NA	NA	NA	NA	NA	"OR5AP2"
"ENSG00000172465"	139.421600160596	0.316281900627796	0.149815450659647	2.11114340500387	0.0347599876031253	0.0960521839753199	"TCEAL1"
"ENSG00000172466"	1107.26201226027	0.0501287105549299	0.0954636009788071	0.525108104460237	0.59950804246773	0.750038219916358	"ZNF24"
"ENSG00000172468"	0	NA	NA	NA	NA	NA	"HSFY1"
"ENSG00000172469"	1014.91638204375	-0.32055541262843	0.182507103529037	-1.75639964927408	0.0790201927011773	0.182166367357706	"MANEA"
"ENSG00000172476"	2.98560357114999	1.15047597419171	0.400227287423466	2.87455655909445	0.00404595297488259	0.0167145134786955	"RAB40A"
"ENSG00000172478"	182.285104306447	-2.2510752122952	0.477481928498657	-4.71447206258307	2.42338249622229e-06	2.79875561054064e-05	"C2orf54"
"ENSG00000172482"	18931.6231899463	-0.368488095157294	0.192342537258573	-1.91579096547906	0.0553917081708756	0.139120756865667	"AGXT"
"ENSG00000172487"	0	NA	NA	NA	NA	NA	"OR8J1"
"ENSG00000172489"	0	NA	NA	NA	NA	NA	"OR5T3"
"ENSG00000172493"	946.036139806271	0.0119413040214688	0.138857898258192	0.0859965775894513	0.931469137836769	0.965239445836196	"AFF1"
"ENSG00000172497"	1051.81902207444	-0.122270334585153	0.202406463899104	-0.60408315144571	0.545788360626609	0.708773108399034	"ACOT12"
"ENSG00000172500"	199.109347163544	-0.0897647889928638	0.104531095872811	-0.858737663116874	0.390485266322145	0.571940027918312	"FIBP"
"ENSG00000172508"	6.04829735901894	-0.359005941473541	0.541162492214438	-0.663397679326386	0.507075891800823	0.675641311638874	"CARNS1"
"ENSG00000172519"	0	NA	NA	NA	NA	NA	"OR10H5"
"ENSG00000172530"	105.691589986393	-0.382984243608525	0.204741077391245	-1.87057843246898	0.0614035363265969	0.150568665416425	"BANP"
"ENSG00000172531"	1008.49118449282	-0.126101722015827	0.112388406265687	-1.12201717424235	0.261855137760988	0.434640791124336	"PPP1CA"
"ENSG00000172534"	678.705337918428	-0.0722433018391224	0.133921917712264	-0.53944345386645	0.589580904343106	0.742408250092031	"HCFC1"
"ENSG00000172538"	0.127647407936095	-0.0379562238577222	2.63311257683496	-0.0144149643245965	0.988498920826093	NA	"FAM170B"
"ENSG00000172543"	30.4110810333842	0.0537656442768041	0.335792932730211	0.16011547306745	0.872790112681864	0.932958640463174	"CTSW"
"ENSG00000172548"	0.47323379192114	1.84415212786792	1.03474021845691	1.78223683101644	0.0747106189847747	0.174789961039242	"NIPAL4"
"ENSG00000172551"	0.171511736368687	-1.28735383206569	3.00265464919104	-0.428738560530936	0.668113495237643	0.802282403757309	"MUCL1"
"ENSG00000172554"	0.224087741927202	1.7538824334219	2.98983838094945	0.586614462038226	0.557462667578728	0.718140991872868	"SNTG2"
"ENSG00000172568"	0.570920333856585	1.4496683092595	0.91840879689917	1.57845647183915	0.114460780485386	0.239025827879331	"FNDC9"
"ENSG00000172572"	128.462065919725	0.976849976462068	0.194324109185403	5.02691086842993	4.98443879570298e-07	6.90682483895138e-06	"PDE3A"
"ENSG00000172575"	48.2656914500267	1.19555498622179	0.267874648493571	4.46311359789047	8.07771999776217e-06	8.15698262524021e-05	"RASGRP1"
"ENSG00000172578"	32.1791494158725	0.830761995274374	0.427416567503649	1.94368224920828	0.051933780487107	0.132411881226162	"KLHL6"
"ENSG00000172586"	416.08601569521	-0.32908476855568	0.0998090503973586	-3.29714356809859	0.000976735599913281	0.00510055497343209	"CHCHD1"
"ENSG00000172590"	98.5591143526924	-0.00459633204744484	0.168467266952127	-0.0272832350794351	0.978233828360224	0.989392747682419	"MRPL52"
"ENSG00000172594"	381.303460109602	-0.030430518997017	0.216412386960522	-0.140613573115702	0.888175224984659	0.940927716361852	"SMPDL3A"
"ENSG00000172602"	264.089022704207	0.580713631664785	0.2727594966154	2.12903176193938	0.0332516326651003	0.0929010252412287	"RND1"
"ENSG00000172613"	42.072498101467	-0.692296158018243	0.358525902860062	-1.93095157838137	0.0534890407988857	0.135330791134919	"RAD9A"
"ENSG00000172638"	42.8144025448083	0.976534367126854	0.421581898602565	2.31635743935831	0.0205387605386133	0.0633775313258927	"EFEMP2"
"ENSG00000172640"	0.501657693948889	0.491739494283736	0.890039926874578	0.552491500027987	0.58061165642633	0.736395520282614	"OR10AD1"
"ENSG00000172650"	52.2525085332992	-0.0862472888760991	0.23801666904105	-0.362358187868028	0.717084380639852	0.836891963160798	"AGAP5"
"ENSG00000172661"	192.648256301906	0.359042921060789	0.284632339907155	1.26142700853285	0.20715504255909	0.370407705027359	"WASHC2C"
"ENSG00000172663"	147.142618757048	-0.220658447979424	0.262544079309817	-0.840462479898601	0.400649130137345	0.580824405170847	"TMEM134"
"ENSG00000172667"	749.15232614301	1.10834141562722	0.144520403456515	7.6690999271996	1.73207461699857e-14	1.11052101535102e-12	"ZMAT3"
"ENSG00000172671"	106.612624349789	-0.376093801123715	0.134293172454985	-2.80054297808612	0.00510167135875392	0.0203023901831003	"ZFAND4"
"ENSG00000172673"	9.42124048236627	2.60913612279605	0.540191178843567	4.83002356384577	1.36516893716035e-06	1.68117641141005e-05	"THEMIS"
"ENSG00000172680"	0	NA	NA	NA	NA	NA	"MOS"
"ENSG00000172687"	14.0069575780395	0.930861689466029	0.243795060943562	3.81821389598012	0.000134421356651791	0.000937352550463091	"ZNF738"
"ENSG00000172689"	2.90117004926759	-1.6934832861073	0.76073307945703	-2.22612021461721	0.0260061302635609	0.0764884882568051	"MS4A10"
"ENSG00000172716"	182.724064783741	1.07810807644451	0.146509024683646	7.35864619106191	1.85784720754952e-13	9.80955468378355e-12	"SLFN11"
"ENSG00000172717"	0.135480124059088	-0.518844502869223	3.00317237673202	-0.172765475231834	0.862835775687555	NA	"FAM71D"
"ENSG00000172724"	159.991175344016	2.30850589877806	0.352742859829541	6.54444401764397	5.97171285726209e-11	2.00592442068157e-09	"CCL19"
"ENSG00000172725"	410.422112125327	0.0171324513709194	0.165376202189379	0.103596836449904	0.917489298303291	0.957120002110426	"CORO1B"
"ENSG00000172728"	51.4502039050577	0.371928453284168	0.312631289444109	1.18967123842753	0.234175634100142	0.403316804308595	"FUT10"
"ENSG00000172731"	281.630822111554	0.153950820437731	0.123511574511289	1.24644852959639	0.212599774183334	0.377055384355668	"LRRC20"
"ENSG00000172732"	81.3542650229299	0.0781240742347606	0.257344394629301	0.303577912964829	0.76144948079359	0.866390088815636	"MUS81"
"ENSG00000172733"	0.413880697888421	0.253677563205566	0.952345580932206	0.266371334402847	0.789953239783565	0.884339055270844	"PURG"
"ENSG00000172738"	5.19053836261198	2.40895274612889	0.373631363450353	6.44740506761279	1.13781395119162e-10	3.56964272027242e-09	"TMEM217"
"ENSG00000172742"	0	NA	NA	NA	NA	NA	"OR4D9"
"ENSG00000172748"	35.1531367787537	0.0690598693919092	0.161767530992249	0.426908100583041	0.669446265133638	0.803226147762081	"ZNF596"
"ENSG00000172752"	0.25959041291762	0.829125042390011	1.27669282617893	0.649431895745459	0.516059253297556	0.682824449719811	"COL6A5"
"ENSG00000172757"	2738.82644019412	0.13040566093993	0.116863811928946	1.11587718034747	0.26447471094678	0.437192337299685	"CFL1"
"ENSG00000172765"	472.056858045543	0.773501994094866	0.12680176019898	6.10008877543236	1.06009571885111e-09	2.69307649834551e-08	"TMCC1"
"ENSG00000172766"	80.2228519781028	0.200188650934568	0.176864768573729	1.13187410103735	0.257687368508378	0.429975711348742	"NAA16"
"ENSG00000172769"	0	NA	NA	NA	NA	NA	"OR5B3"
"ENSG00000172771"	4.80665805967221	1.53636034157329	0.502481816423395	3.05754415654067	0.00223158760268634	0.0101680092771019	"EFCAB12"
"ENSG00000172772"	0	NA	NA	NA	NA	NA	"OR10W1"
"ENSG00000172775"	228.565923275684	-0.0616583561720382	0.103185089681626	-0.597551025659646	0.550139550562363	0.712227942182379	"FAM192A"
"ENSG00000172780"	1526.04369928954	-0.0168045388093109	0.154036681782206	-0.10909439631445	0.913127619455678	0.954646287566858	"RAB43"
"ENSG00000172782"	70.9131362307166	-1.46815286386882	0.28019355302506	-5.23978102999933	1.60767245019247e-07	2.50725519090345e-06	"FADS6"
